screen,widget,id,tag_screen,tag_widget,annotator,annotation_id
http://45.33.96.10:9112/ebay-addcart-2-bbox-0280-screen.jpg,http://45.33.96.10:9112/ebay-addcart-2-bbox-0280-widget.jpg,3043,home,search_bar,XXX.yee16@gmail.com,4249
http://45.33.96.10:9112/Geek-AddCart-1-bbox-3317-screen.jpg,http://45.33.96.10:9112/Geek-AddCart-1-bbox-3317-widget.jpg,3039,item_detail,buy,XXX.yee16@gmail.com,4245
http://45.33.96.10:9112/home-addcart-2-bbox-0091-screen.jpg,http://45.33.96.10:9112/home-addcart-2-bbox-0091-widget.jpg,3037,items,search_bar,XXX.yee16@gmail.com,4243
http://45.33.96.10:9112/groupon-addcart-1-bbox-0591-screen.jpg,http://45.33.96.10:9112/groupon-addcart-1-bbox-0591-widget.jpg,3035,search,search_bar,XXX.yee16@gmail.com,4241
http://45.33.96.10:9112/Geek-AddCart-1-bbox-1580-screen.jpg,http://45.33.96.10:9112/Geek-AddCart-1-bbox-1580-widget.jpg,3034,sign_in,password,XXX.yee16@gmail.com,4240
http://45.33.96.10:9112/Geek-AddCart-2-bbox-2462-screen.jpg,http://45.33.96.10:9112/Geek-AddCart-2-bbox-2462-widget.jpg,3033,search,search_bar,XXX.yee16@gmail.com,4239
http://45.33.96.10:9112/home-addcart-1-bbox-3122-screen.jpg,http://45.33.96.10:9112/home-addcart-1-bbox-3122-widget.jpg,3032,popup,continue,XXX.yee16@gmail.com,4238
http://45.33.96.10:9112/Geek-AddCart-1-bbox-2164-screen.jpg,http://45.33.96.10:9112/Geek-AddCart-1-bbox-2164-widget.jpg,3031,items,to_search,XXX.yee16@gmail.com,4237
http://45.33.96.10:9109/usatoday-about-2-bbox-0226-screen.jpg,http://45.33.96.10:9109/usatoday-about-2-bbox-0226-widget.jpg,2867,get_started,add,XXX.yee16@gmail.com,4073
http://45.33.96.10:9109/aliexpress-about-1-bbox-0331-screen.jpg,http://45.33.96.10:9109/aliexpress-about-1-bbox-0331-widget.jpg,2866,account,menu_settings,XXX.yee16@gmail.com,4072
http://45.33.96.10:9109/usatoday-about-2-bbox-0258-screen.jpg,http://45.33.96.10:9109/usatoday-about-2-bbox-0258-widget.jpg,2860,get_started,continue,XXX.yee16@gmail.com,4066
http://45.33.96.10:9109/usatoday-about-2-bbox-0170-screen.jpg,http://45.33.96.10:9109/usatoday-about-2-bbox-0170-widget.jpg,2848,get_started,continue,XXX.yee16@gmail.com,4054
http://45.33.96.10:9109/aliexpress-about-1-bbox-0526-screen.jpg,http://45.33.96.10:9109/aliexpress-about-1-bbox-0526-widget.jpg,2838,setting,about,XXX.yee16@gmail.com,4044
http://45.33.96.10:9109/usatoday-about-1-bbox-0206-screen.jpg,http://45.33.96.10:9109/usatoday-about-1-bbox-0206-widget.jpg,2826,get_started,continue,XXX.yee16@gmail.com,4032
http://45.33.96.10:9109/wish-about-1-2-bbox-1128-screen.jpg,http://45.33.96.10:9109/wish-about-1-2-bbox-1128-widget.jpg,2823,home,menu,XXX.yee16@gmail.com,4029
http://45.33.96.10:9109/usatoday-about-1-bbox-0179-screen.jpg,http://45.33.96.10:9109/usatoday-about-1-bbox-0179-widget.jpg,2820,get_started,continue,XXX.yee16@gmail.com,4026
http://45.33.96.10:9109/usatoday-about-1-bbox-0411-screen.jpg,http://45.33.96.10:9109/usatoday-about-1-bbox-0411-widget.jpg,2818,setting,about,XXX.yee16@gmail.com,4024
http://45.33.96.10:9109/wish-about-2-2-bbox-2759-screen.jpg,http://45.33.96.10:9109/wish-about-2-2-bbox-2759-widget.jpg,2815,setting,about,XXX.yee16@gmail.com,4021
http://45.33.96.10:9109/abc-about-1-bbox-0206-screen.jpg,http://45.33.96.10:9109/abc-about-1-bbox-0206-widget.jpg,2807,popup,popup,XXX.yee16@gmail.com,4013
http://45.33.96.10:9109/6PM-about-2-bbox-0375-screen.jpg,http://45.33.96.10:9109/6PM-about-2-bbox-0375-widget.jpg,2803,menu,menu_settings,XXX.yee16@gmail.com,4009
http://45.33.96.10:9109/wish-about-1-2-bbox-0841-screen.jpg,http://45.33.96.10:9109/wish-about-1-2-bbox-0841-widget.jpg,2869,sign_in,sign_in,XXX.yee16@gmail.com,4075
http://45.33.96.10:9109/wish-about-2-2-bbox-0719-screen.jpg,http://45.33.96.10:9109/wish-about-2-2-bbox-0719-widget.jpg,2868,sign_in,password,XXX.yee16@gmail.com,4074
http://45.33.96.10:9109/6PM-about-1-bbox-0497-screen.jpg,http://45.33.96.10:9109/6PM-about-1-bbox-0497-widget.jpg,2865,menu,menu_settings,XXX.yee16@gmail.com,4071
http://45.33.96.10:9109/wish-about-2-bbox-1629-screen.jpg,http://45.33.96.10:9109/wish-about-2-bbox-1629-widget.jpg,2864,home,menu,XXX.yee16@gmail.com,4070
http://45.33.96.10:9109/wish-about-1-bbox-1501-screen.jpg,http://45.33.96.10:9109/wish-about-1-bbox-1501-widget.jpg,2863,home,menu,XXX.yee16@gmail.com,4069
http://45.33.96.10:9109/usatoday-about-1-bbox-0311-screen.jpg,http://45.33.96.10:9109/usatoday-about-1-bbox-0311-widget.jpg,2862,home,menu_settings,XXX.yee16@gmail.com,4068
http://45.33.96.10:9109/geek-about-1-bbox-0259-screen.jpg,http://45.33.96.10:9109/geek-about-1-bbox-0259-widget.jpg,2861,sign_in,email,XXX.yee16@gmail.com,4067
http://45.33.96.10:9109/groupon-about-1-bbox-2624-screen.jpg,http://45.33.96.10:9109/groupon-about-1-bbox-2624-widget.jpg,2859,about,about,XXX.yee16@gmail.com,4065
http://45.33.96.10:9109/wish-about-2-2-bbox-0612-screen.jpg,http://45.33.96.10:9109/wish-about-2-2-bbox-0612-widget.jpg,2858,sign_in,email,XXX.yee16@gmail.com,4064
http://45.33.96.10:9109/geek-about-1-bbox-1439-screen.jpg,http://45.33.96.10:9109/geek-about-1-bbox-1439-widget.jpg,2857,sign_in,sign_in,XXX.yee16@gmail.com,4063
http://45.33.96.10:9109/usatoday-about-2-bbox-0955-screen.jpg,http://45.33.96.10:9109/usatoday-about-2-bbox-0955-widget.jpg,2856,about,about,XXX.yee16@gmail.com,4062
http://45.33.96.10:9109/6PM-about-2-bbox-0498-screen.jpg,http://45.33.96.10:9109/6PM-about-2-bbox-0498-widget.jpg,2855,setting,N/A,XXX.yee16@gmail.com,4061
http://45.33.96.10:9109/wish-about-3-bbox-1679-screen.jpg,http://45.33.96.10:9109/wish-about-3-bbox-1679-widget.jpg,2854,setting,N/A,XXX.yee16@gmail.com,4060
http://45.33.96.10:9109/wish-about-1-2-bbox-0538-screen.jpg,http://45.33.96.10:9109/wish-about-1-2-bbox-0538-widget.jpg,2853,sign_in,email,XXX.yee16@gmail.com,4059
http://45.33.96.10:9109/geek-about-1-bbox-0200-screen.jpg,http://45.33.96.10:9109/geek-about-1-bbox-0200-widget.jpg,2852,signin_or_signup,to_signin_or_signup,XXX.yee16@gmail.com,4058
http://45.33.96.10:9109/abc-about-1-bbox-0469-screen.jpg,http://45.33.96.10:9109/abc-about-1-bbox-0469-widget.jpg,2851,menu,menu_settings,XXX.yee16@gmail.com,4057
http://45.33.96.10:9109/usatoday-about-2-bbox-0780-screen.jpg,http://45.33.96.10:9109/usatoday-about-2-bbox-0780-widget.jpg,2850,category,menu_settings,XXX.yee16@gmail.com,4056
http://45.33.96.10:9109/wish-about-2-bbox-0871-screen.jpg,http://45.33.96.10:9109/wish-about-2-bbox-0871-widget.jpg,2849,sign_in,password,XXX.yee16@gmail.com,4055
http://45.33.96.10:9109/wish-about-1-bbox-1693-screen.jpg,http://45.33.96.10:9109/wish-about-1-bbox-1693-widget.jpg,2847,setting,N/A,XXX.yee16@gmail.com,4053
http://45.33.96.10:9109/6PM-about-2-bbox-0302-screen.jpg,http://45.33.96.10:9109/6PM-about-2-bbox-0302-widget.jpg,2846,home,menu,XXX.yee16@gmail.com,4052
http://45.33.96.10:9109/wish-about-3-bbox-0162-screen.jpg,http://45.33.96.10:9109/wish-about-3-bbox-0162-widget.jpg,2845,sign_in,email,XXX.yee16@gmail.com,4051
http://45.33.96.10:9109/home-about-1-bbox-0166-screen.jpg,http://45.33.96.10:9109/home-about-1-bbox-0166-widget.jpg,2844,sign_in,email,XXX.yee16@gmail.com,4050
http://45.33.96.10:9109/usatoday-about-1-bbox-0369-screen.jpg,http://45.33.96.10:9109/usatoday-about-1-bbox-0369-widget.jpg,2843,setting,about,XXX.yee16@gmail.com,4049
http://45.33.96.10:9109/home-about-1-bbox-1471-screen.jpg,http://45.33.96.10:9109/home-about-1-bbox-1471-widget.jpg,2842,sign_in,sign_in,XXX.yee16@gmail.com,4048
http://45.33.96.10:9109/abc-about-2-bbox-0266-screen.jpg,http://45.33.96.10:9109/abc-about-2-bbox-0266-widget.jpg,2841,popup,deny,XXX.yee16@gmail.com,4047
http://45.33.96.10:9109/abc-about-2-bbox-0809-screen.jpg,http://45.33.96.10:9109/abc-about-2-bbox-0809-widget.jpg,2840,menu,menu_settings,XXX.yee16@gmail.com,4046
http://45.33.96.10:9109/abc-about-1-bbox-0267-screen.jpg,http://45.33.96.10:9109/abc-about-1-bbox-0267-widget.jpg,2839,popup,deny,XXX.yee16@gmail.com,4045
http://45.33.96.10:9109/wish-about-1-2-bbox-2311-screen.jpg,http://45.33.96.10:9109/wish-about-1-2-bbox-2311-widget.jpg,2837,menu,menu_settings,XXX.yee16@gmail.com,4043
http://45.33.96.10:9109/geek-about-1-bbox-1633-screen.jpg,http://45.33.96.10:9109/geek-about-1-bbox-1633-widget.jpg,2836,home,menu,XXX.yee16@gmail.com,4042
http://45.33.96.10:9109/wish-about-1-bbox-1301-screen.jpg,http://45.33.96.10:9109/wish-about-1-bbox-1301-widget.jpg,2835,sign_in,sign_in,XXX.yee16@gmail.com,4041
http://45.33.96.10:9109/groupon-about-1-bbox-0257-screen.jpg,http://45.33.96.10:9109/groupon-about-1-bbox-0257-widget.jpg,2834,sign_in,email,XXX.yee16@gmail.com,4040
http://45.33.96.10:9109/usatoday-about-2-bbox-0893-screen.jpg,http://45.33.96.10:9109/usatoday-about-2-bbox-0893-widget.jpg,2833,setting,about,XXX.yee16@gmail.com,4039
http://45.33.96.10:9109/groupon-about-1-bbox-2363-screen.jpg,http://45.33.96.10:9109/groupon-about-1-bbox-2363-widget.jpg,2832,home,account,XXX.yee16@gmail.com,4038
http://45.33.96.10:9109/wish-about-2-bbox-1138-screen.jpg,http://45.33.96.10:9109/wish-about-2-bbox-1138-widget.jpg,2831,sign_in,sign_in,XXX.yee16@gmail.com,4037
http://45.33.96.10:9109/wish-about-1-bbox-1599-screen.jpg,http://45.33.96.10:9109/wish-about-1-bbox-1599-widget.jpg,2830,menu,menu_settings,XXX.yee16@gmail.com,4036
http://45.33.96.10:9109/wish-about-1-bbox-0059-screen.jpg,http://45.33.96.10:9109/wish-about-1-bbox-0059-widget.jpg,2829,sign_in,email,XXX.yee16@gmail.com,4035
http://45.33.96.10:9109/wish-about-3-bbox-1149-screen.jpg,http://45.33.96.10:9109/wish-about-3-bbox-1149-widget.jpg,2828,sign_in,sign_in,XXX.yee16@gmail.com,4034
http://45.33.96.10:9109/6PM-about-1-bbox-0704-screen.jpg,http://45.33.96.10:9109/6PM-about-1-bbox-0704-widget.jpg,2827,setting,about,XXX.yee16@gmail.com,4033
http://45.33.96.10:9109/wish-about-3-bbox-1605-screen.jpg,http://45.33.96.10:9109/wish-about-3-bbox-1605-widget.jpg,2825,menu,menu_settings,XXX.yee16@gmail.com,4031
http://45.33.96.10:9109/abc-about-2-bbox-0158-screen.jpg,http://45.33.96.10:9109/abc-about-2-bbox-0158-widget.jpg,2824,get_started,continue,XXX.yee16@gmail.com,4030
http://45.33.96.10:9109/wish-about-2-2-bbox-0889-screen.jpg,http://45.33.96.10:9109/wish-about-2-2-bbox-0889-widget.jpg,2822,sign_in,sign_in,XXX.yee16@gmail.com,4028
http://45.33.96.10:9109/wish-about-1-bbox-0829-screen.jpg,http://45.33.96.10:9109/wish-about-1-bbox-0829-widget.jpg,2821,sign_in,password,XXX.yee16@gmail.com,4027
http://45.33.96.10:9109/wish-about-3-bbox-1428-screen.jpg,http://45.33.96.10:9109/wish-about-3-bbox-1428-widget.jpg,2819,home,menu,XXX.yee16@gmail.com,4025
http://45.33.96.10:9109/groupon-about-1-bbox-1294-screen.jpg,http://45.33.96.10:9109/groupon-about-1-bbox-1294-widget.jpg,2817,sign_in,password,XXX.yee16@gmail.com,4023
http://45.33.96.10:9109/wish-about-1-2-bbox-0618-screen.jpg,http://45.33.96.10:9109/wish-about-1-2-bbox-0618-widget.jpg,2816,sign_in,password,XXX.yee16@gmail.com,4022
http://45.33.96.10:9109/home-about-1-bbox-0999-screen.jpg,http://45.33.96.10:9109/home-about-1-bbox-0999-widget.jpg,2814,sign_in,password,XXX.yee16@gmail.com,4020
http://45.33.96.10:9109/aliexpress-about-1-bbox-0090-screen.jpg,http://45.33.96.10:9109/aliexpress-about-1-bbox-0090-widget.jpg,2813,home,account,XXX.yee16@gmail.com,4019
http://45.33.96.10:9109/groupon-about-1-bbox-1941-screen.jpg,http://45.33.96.10:9109/groupon-about-1-bbox-1941-widget.jpg,2812,sign_in,sign_in,XXX.yee16@gmail.com,4018
http://45.33.96.10:9109/wish-about-2-2-bbox-2599-screen.jpg,http://45.33.96.10:9109/wish-about-2-2-bbox-2599-widget.jpg,2811,menu,menu_settings,XXX.yee16@gmail.com,4017
http://45.33.96.10:9109/home-about-1-bbox-1723-screen.jpg,http://45.33.96.10:9109/home-about-1-bbox-1723-widget.jpg,2810,popup,continue,XXX.yee16@gmail.com,4016
http://45.33.96.10:9109/wish-about-2-bbox-0109-screen.jpg,http://45.33.96.10:9109/wish-about-2-bbox-0109-widget.jpg,2809,sign_in,email,XXX.yee16@gmail.com,4015
http://45.33.96.10:9109/abc-about-1-bbox-0104-screen.jpg,http://45.33.96.10:9109/abc-about-1-bbox-0104-widget.jpg,2808,get_started,continue,XXX.yee16@gmail.com,4014
http://45.33.96.10:9109/usatoday-about-2-bbox-0138-screen.jpg,http://45.33.96.10:9109/usatoday-about-2-bbox-0138-widget.jpg,2806,get_started,continue,XXX.yee16@gmail.com,4012
http://45.33.96.10:9109/home-about-1-bbox-1791-screen.jpg,http://45.33.96.10:9109/home-about-1-bbox-1791-widget.jpg,2805,home,menu,XXX.yee16@gmail.com,4011
http://45.33.96.10:9109/wish-about-2-2-bbox-1059-screen.jpg,http://45.33.96.10:9109/wish-about-2-2-bbox-1059-widget.jpg,2804,home,menu,XXX.yee16@gmail.com,4010
http://45.33.96.10:9109/6PM-about-1-bbox-0449-screen.jpg,http://45.33.96.10:9109/6PM-about-1-bbox-0449-widget.jpg,2802,home,menu,XXX.yee16@gmail.com,4008
http://45.33.96.10:9109/wish-about-1-2-bbox-1029-screen.jpg,http://45.33.96.10:9109/wish-about-1-2-bbox-1029-widget.jpg,2801,popup,continue,XXX.yee16@gmail.com,4007
http://45.33.96.10:9109/geek-about-1-bbox-0950-screen.jpg,http://45.33.96.10:9109/geek-about-1-bbox-0950-widget.jpg,2800,sign_in,email,XXX.yee16@gmail.com,4006
http://45.33.96.10:9109/groupon-about-1-bbox-2504-screen.jpg,http://45.33.96.10:9109/groupon-about-1-bbox-2504-widget.jpg,2799,account,about,XXX.yee16@gmail.com,4005
http://45.33.96.10:9109/wish-about-3-bbox-0935-screen.jpg,http://45.33.96.10:9109/wish-about-3-bbox-0935-widget.jpg,2798,sign_in,password,XXX.yee16@gmail.com,4004
http://45.33.96.10:9108/usatoday-menu-1-bbox-0350-screen.jpg,http://45.33.96.10:9108/usatoday-menu-1-bbox-0350-widget.jpg,2790,get_started,continue,XXX.yee16@gmail.com,3996
http://45.33.96.10:9108/groupon-menu-4-bbox-1309-screen.jpg,http://45.33.96.10:9108/groupon-menu-4-bbox-1309-widget.jpg,2797,sign_in,email,XXX.yee16@gmail.com,4003
http://45.33.96.10:9108/home-menu-2-bbox-1935-screen.jpg,http://45.33.96.10:9108/home-menu-2-bbox-1935-widget.jpg,2796,sign_in,sign_in,XXX.yee16@gmail.com,4002
http://45.33.96.10:9108/usatoday-menu-2-bbox-0283-screen.jpg,http://45.33.96.10:9108/usatoday-menu-2-bbox-0283-widget.jpg,2795,get_started,continue,XXX.yee16@gmail.com,4001
http://45.33.96.10:9108/usatoday-menu-1-bbox-0239-screen.jpg,http://45.33.96.10:9108/usatoday-menu-1-bbox-0239-widget.jpg,2794,get_started,continue,XXX.yee16@gmail.com,4000
http://45.33.96.10:9108/groupon-menu-4-bbox-0315-screen.jpg,http://45.33.96.10:9108/groupon-menu-4-bbox-0315-widget.jpg,2793,signin_or_signup,to_signin_or_signup,XXX.yee16@gmail.com,3999
http://45.33.96.10:9108/groupon-menu-4-bbox-0383-screen.jpg,http://45.33.96.10:9108/groupon-menu-4-bbox-0383-widget.jpg,2792,sign_in,email,XXX.yee16@gmail.com,3998
http://45.33.96.10:9108/home-menu-3-bbox-1800-screen.jpg,http://45.33.96.10:9108/home-menu-3-bbox-1800-widget.jpg,2791,sign_in,sign_in,XXX.yee16@gmail.com,3997
http://45.33.96.10:9108/groupon-menu-4-bbox-0197-screen.jpg,http://45.33.96.10:9108/groupon-menu-4-bbox-0197-widget.jpg,2789,popup,apply,XXX.yee16@gmail.com,3995
http://45.33.96.10:9108/home-menu-4-bbox-0394-screen.jpg,http://45.33.96.10:9108/home-menu-4-bbox-0394-widget.jpg,2788,home,menu,XXX.yee16@gmail.com,3994
http://45.33.96.10:9108/home-menu-2-bbox-0278-screen.jpg,http://45.33.96.10:9108/home-menu-2-bbox-0278-widget.jpg,2787,sign_in,password,XXX.yee16@gmail.com,3993
http://45.33.96.10:9108/abc-menu-2-bbox-0405-screen.jpg,http://45.33.96.10:9108/abc-menu-2-bbox-0405-widget.jpg,2786,popup,continue,XXX.yee16@gmail.com,3992
http://45.33.96.10:9108/usatoday-menu-2-bbox-0305-screen.jpg,http://45.33.96.10:9108/usatoday-menu-2-bbox-0305-widget.jpg,2785,get_started,continue,XXX.yee16@gmail.com,3991
http://45.33.96.10:9108/groupon-menu-2-2-bbox-1289-screen.jpg,http://45.33.96.10:9108/groupon-menu-2-2-bbox-1289-widget.jpg,2784,popup,continue,XXX.yee16@gmail.com,3990
http://45.33.96.10:9108/home-menu-2-2-bbox-0144-screen.jpg,http://45.33.96.10:9108/home-menu-2-2-bbox-0144-widget.jpg,2783,sign_in,by_google,XXX.yee16@gmail.com,3989
http://45.33.96.10:9108/home-menu-2-bbox-1313-screen.jpg,http://45.33.96.10:9108/home-menu-2-bbox-1313-widget.jpg,2782,sign_in,password,XXX.yee16@gmail.com,3988
http://45.33.96.10:9108/groupon-menu-2-2-bbox-0757-screen.jpg,http://45.33.96.10:9108/groupon-menu-2-2-bbox-0757-widget.jpg,2781,sign_in,to_signin_or_signup,XXX.yee16@gmail.com,3987
http://45.33.96.10:9108/home-menu-1-bbox-0318-screen.jpg,http://45.33.96.10:9108/home-menu-1-bbox-0318-widget.jpg,2780,sign_in,email,XXX.yee16@gmail.com,3986
http://45.33.96.10:9108/abc-menu-2-bbox-0460-screen.jpg,http://45.33.96.10:9108/abc-menu-2-bbox-0460-widget.jpg,2779,popup,deny,XXX.yee16@gmail.com,3985
http://45.33.96.10:9108/home-menu-2-2-bbox-0235-screen.jpg,http://45.33.96.10:9108/home-menu-2-2-bbox-0235-widget.jpg,2778,signin_google_popup,pick_google_account,XXX.yee16@gmail.com,3984
http://45.33.96.10:9108/abc-menu-2-bbox-0342-screen.jpg,http://45.33.96.10:9108/abc-menu-2-bbox-0342-widget.jpg,2777,get_started,continue,XXX.yee16@gmail.com,3983
http://45.33.96.10:9108/groupon-menu-2-2-bbox-0198-screen.jpg,http://45.33.96.10:9108/groupon-menu-2-2-bbox-0198-widget.jpg,2776,sign_in,to_signin_or_signup,XXX.yee16@gmail.com,3982
http://45.33.96.10:9108/usatoday-menu-1-bbox-0460-screen.jpg,http://45.33.96.10:9108/usatoday-menu-1-bbox-0460-widget.jpg,2775,home,menu_settings,XXX.yee16@gmail.com,3981
http://45.33.96.10:9108/home-menu-3-bbox-0318-screen.jpg,http://45.33.96.10:9108/home-menu-3-bbox-0318-widget.jpg,2774,sign_in,email,XXX.yee16@gmail.com,3980
http://45.33.96.10:9108/home-menu-2-bbox-2679-screen.jpg,http://45.33.96.10:9108/home-menu-2-bbox-2679-widget.jpg,2773,home,menu,XXX.yee16@gmail.com,3979
http://45.33.96.10:9108/home-menu-1-bbox-1800-screen.jpg,http://45.33.96.10:9108/home-menu-1-bbox-1800-widget.jpg,2772,sign_in,sign_in,XXX.yee16@gmail.com,3978
http://45.33.96.10:9108/groupon-menu-4-bbox-1873-screen.jpg,http://45.33.96.10:9108/groupon-menu-4-bbox-1873-widget.jpg,2771,sign_in,sign_in,XXX.yee16@gmail.com,3977
http://45.33.96.10:9108/home-menu-3-bbox-1299-screen.jpg,http://45.33.96.10:9108/home-menu-3-bbox-1299-widget.jpg,2770,sign_in,password,XXX.yee16@gmail.com,3976
http://45.33.96.10:9108/home-menu-1-bbox-1299-screen.jpg,http://45.33.96.10:9108/home-menu-1-bbox-1299-widget.jpg,2769,sign_in,password,XXX.yee16@gmail.com,3975
http://45.33.96.10:9108/wish-menu-1-bbox-1875-screen.jpg,http://45.33.96.10:9108/wish-menu-1-bbox-1875-widget.jpg,2768,sign_in,by_google,XXX.yee16@gmail.com,3974
http://45.33.96.10:9108/usatoday-menu-2-bbox-0333-screen.jpg,http://45.33.96.10:9108/usatoday-menu-2-bbox-0333-widget.jpg,2767,get_started,continue,XXX.yee16@gmail.com,3973
http://45.33.96.10:9108/groupon-menu-1-2-bbox-0394-screen.jpg,http://45.33.96.10:9108/groupon-menu-1-2-bbox-0394-widget.jpg,2766,home,search_bar,XXX.yee16@gmail.com,3972
http://45.33.96.10:9108/usatoday-menu-2-bbox-0423-screen.jpg,http://45.33.96.10:9108/usatoday-menu-2-bbox-0423-widget.jpg,2765,home,bookmark,XXX.yee16@gmail.com,3971
http://45.33.96.10:9106/6pm-account-1-bbox-0552-screen.jpg,http://45.33.96.10:9106/6pm-account-1-bbox-0552-widget.jpg,,home,account,,
http://45.33.96.10:9106/6pm-account-2-bbox-0618-screen.jpg,http://45.33.96.10:9106/6pm-account-2-bbox-0618-widget.jpg,,menu,account,,
http://45.33.96.10:9115/6pm-filter-1-s-bbox-0066-screen.jpg,http://45.33.96.10:9115/6pm-filter-1-s-bbox-0066-widget.jpg,,home,to_search,,
http://45.33.96.10:9115/6pm-filter-1-s-bbox-0295-screen.jpg,http://45.33.96.10:9115/6pm-filter-1-s-bbox-0295-widget.jpg,,search,search,,
http://45.33.96.10:9115/6pm-filter-1-s-bbox-0385-screen.jpg,http://45.33.96.10:9115/6pm-filter-1-s-bbox-0385-widget.jpg,,filter,apply,,
http://45.33.96.10:9115/6pm-filter-1-s-bbox-0439-screen.jpg,http://45.33.96.10:9115/6pm-filter-1-s-bbox-0439-widget.jpg,,items,filter,,
http://45.33.96.10:9115/6pm-filter-1-s-bbox-0488-screen.jpg,http://45.33.96.10:9115/6pm-filter-1-s-bbox-0488-widget.jpg,,filter,filter_option,,
http://45.33.96.10:9115/6pm-filter-1-s-bbox-0544-screen.jpg,http://45.33.96.10:9115/6pm-filter-1-s-bbox-0544-widget.jpg,,filter,apply,,
http://45.33.96.10:9115/6pm-filter-2-s-bbox-0094-screen.jpg,http://45.33.96.10:9115/6pm-filter-2-s-bbox-0094-widget.jpg,,home,to_search,,
http://45.33.96.10:9115/6pm-filter-2-s-bbox-0491-screen.jpg,http://45.33.96.10:9115/6pm-filter-2-s-bbox-0491-widget.jpg,,search,search,,
http://45.33.96.10:9115/6pm-filter-2-s-bbox-0591-screen.jpg,http://45.33.96.10:9115/6pm-filter-2-s-bbox-0591-widget.jpg,,filter,apply,,
http://45.33.96.10:9115/6pm-filter-2-s-bbox-0639-screen.jpg,http://45.33.96.10:9115/6pm-filter-2-s-bbox-0639-widget.jpg,,items,filter,,
http://45.33.96.10:9115/6pm-filter-2-s-bbox-0684-screen.jpg,http://45.33.96.10:9115/6pm-filter-2-s-bbox-0684-widget.jpg,,filter,filter_option,,
http://45.33.96.10:9115/6pm-filter-2-s-bbox-0745-screen.jpg,http://45.33.96.10:9115/6pm-filter-2-s-bbox-0745-widget.jpg,,filter,apply,,
http://45.33.96.10:9115/6pm-filter-3-s-bbox-0061-screen.jpg,http://45.33.96.10:9115/6pm-filter-3-s-bbox-0061-widget.jpg,,home,to_search,,
http://45.33.96.10:9115/6pm-filter-3-s-bbox-0235-screen.jpg,http://45.33.96.10:9115/6pm-filter-3-s-bbox-0235-widget.jpg,,search,search,,
http://45.33.96.10:9115/6pm-filter-3-s-bbox-0361-screen.jpg,http://45.33.96.10:9115/6pm-filter-3-s-bbox-0361-widget.jpg,,items,filter,,
http://45.33.96.10:9115/6pm-filter-3-s-bbox-0396-screen.jpg,http://45.33.96.10:9115/6pm-filter-3-s-bbox-0396-widget.jpg,,filter,filter_option,,
http://45.33.96.10:9115/6pm-filter-3-s-bbox-0427-screen.jpg,http://45.33.96.10:9115/6pm-filter-3-s-bbox-0427-widget.jpg,,filter,apply,,
http://45.33.96.10:9115/6pm-filter-4-s-bbox-0051-screen.jpg,http://45.33.96.10:9115/6pm-filter-4-s-bbox-0051-widget.jpg,,home,to_search,,
http://45.33.96.10:9115/6pm-filter-4-s-bbox-0248-screen.jpg,http://45.33.96.10:9115/6pm-filter-4-s-bbox-0248-widget.jpg,,search,search,,
http://45.33.96.10:9115/6pm-filter-4-s-bbox-0326-screen.jpg,http://45.33.96.10:9115/6pm-filter-4-s-bbox-0326-widget.jpg,,filter,apply,,
